count,from,to,timeframe,start,end
34559,pns_ababil,suyudiyanto,31828,1/28/2021 3:35,1/31/2021 4:55
988,gayatriveda,sy_haris,969,1/24/2021 8:21,1/31/2021 4:55
1257,akunsudi,sy_haris,1230,1/24/2021 9:46,1/31/2021 4:55
281,un13q,syahbanu,275,1/24/2021 3:02,1/31/2021 4:55
580,tahaqm,syahbanu,565,1/24/2021 4:58,1/31/2021 4:55
798,azisbakhtiar,syahbanu,782,1/24/2021 6:59,1/31/2021 4:55
936,mithya_s,syahbanu,917,1/24/2021 7:54,1/31/2021 4:55
949,alergytelur,syahbanu,930,1/24/2021 7:59,1/31/2021 4:55
14940,syahidin_mhd,syahidin_mhd,13828,1/26/2021 3:11,1/31/2021 4:55
28926,nandice4,syahrudin_alam,26645,1/27/2021 11:20,1/31/2021 4:55
28927,nandice4,syahrudin_alam,26646,1/27/2021 11:21,1/31/2021 4:55
28929,nandice4,syahrudin_alam,26648,1/27/2021 11:21,1/31/2021 4:55
28992,_vaniaokta,syahrudin_alam,26708,1/27/2021 11:58,1/31/2021 4:55
28993,_vaniaokta,syahrudin_alam,26709,1/27/2021 11:58,1/31/2021 4:55
29445,ana_nfn,syahrudin_alam,27154,1/27/2021 17:45,1/31/2021 4:55
29446,ana_nfn,syahrudin_alam,27155,1/27/2021 17:45,1/31/2021 4:55
32886,j2pid,syahrudin_alam,30252,1/27/2021 23:36,1/31/2021 4:55
32921,j2pid,syahrudin_alam,30285,1/27/2021 23:42,1/31/2021 4:55
37333,msyaiins,syahrudin_alam,34458,1/28/2021 11:17,1/31/2021 4:55
54344,ana_nfn,syahrudin_alam,50157,1/30/2021 20:21,1/31/2021 4:55
37147,renovachoandy,syahrul1988,34277,1/28/2021 10:14,1/31/2021 4:55
25913,aristonoherawan,syahrungan_,23955,1/27/2021 7:13,1/31/2021 4:55
26106,broo_kokok,syahrungan_,24131,1/27/2021 7:31,1/31/2021 4:55
26110,broo_kokok,syahrungan_,24135,1/27/2021 7:31,1/31/2021 4:55
26127,parkjoyoung6,syahrungan_,24150,1/27/2021 7:32,1/31/2021 4:55
26132,parkjoyoung6,syahrungan_,24155,1/27/2021 7:32,1/31/2021 4:55
26146,shae_ll,syahrungan_,24167,1/27/2021 7:34,1/31/2021 4:55
26172,denni_sauya,syahrungan_,24190,1/27/2021 7:35,1/31/2021 4:55
26183,coreopsis_stp,syahrungan_,24197,1/27/2021 7:35,1/31/2021 4:55
26203,alamanda_stp,syahrungan_,24212,1/27/2021 7:36,1/31/2021 4:55
26214,parkjoyoung6,syahrungan_,24222,1/27/2021 7:36,1/31/2021 4:55
26233,paulus_willy,syahrungan_,24238,1/27/2021 7:37,1/31/2021 4:55
26245,alamanda_stp,syahrungan_,24249,1/27/2021 7:38,1/31/2021 4:55
26261,coreopsis_stp,syahrungan_,24264,1/27/2021 7:39,1/31/2021 4:55
26265,coreopsis_stp,syahrungan_,24266,1/27/2021 7:39,1/31/2021 4:55
26290,alamanda_stp,syahrungan_,24286,1/27/2021 7:41,1/31/2021 4:55
26338,alamanda_stp,syahrungan_,24332,1/27/2021 7:44,1/31/2021 4:55
26340,alamanda_stp,syahrungan_,24334,1/27/2021 7:44,1/31/2021 4:55
26343,coreopsis_stp,syahrungan_,24337,1/27/2021 7:44,1/31/2021 4:55
26344,coreopsis_stp,syahrungan_,24338,1/27/2021 7:44,1/31/2021 4:55
26388,seruanhl,syahrungan_,24375,1/27/2021 7:46,1/31/2021 4:55
26394,parkjoyoung6,syahrungan_,24380,1/27/2021 7:46,1/31/2021 4:55
26398,kangmul58,syahrungan_,24384,1/27/2021 7:47,1/31/2021 4:55
26411,seruanhl,syahrungan_,24397,1/27/2021 7:48,1/31/2021 4:55
26435,istanapasir2,syahrungan_,24417,1/27/2021 7:49,1/31/2021 4:55
26438,istanapasir2,syahrungan_,24420,1/27/2021 7:49,1/31/2021 4:55
26440,istanapasir2,syahrungan_,24422,1/27/2021 7:49,1/31/2021 4:55
26441,istanapasir2,syahrungan_,24423,1/27/2021 7:49,1/31/2021 4:55
26442,istanapasir2,syahrungan_,24424,1/27/2021 7:50,1/31/2021 4:55
26444,istanapasir2,syahrungan_,24425,1/27/2021 7:50,1/31/2021 4:55
26447,istanapasir2,syahrungan_,24428,1/27/2021 7:50,1/31/2021 4:55
26449,istanapasir2,syahrungan_,24430,1/27/2021 7:50,1/31/2021 4:55
26451,istanapasir2,syahrungan_,24432,1/27/2021 7:50,1/31/2021 4:55
26452,istanapasir2,syahrungan_,24433,1/27/2021 7:50,1/31/2021 4:55
26455,denni_sauya,syahrungan_,24436,1/27/2021 7:50,1/31/2021 4:55
26461,parkjoyoung6,syahrungan_,24442,1/27/2021 7:51,1/31/2021 4:55
26463,denni_sauya,syahrungan_,24442,1/27/2021 7:51,1/31/2021 4:55
26468,denni_sauya,syahrungan_,24447,1/27/2021 7:51,1/31/2021 4:55
26473,denni_sauya,syahrungan_,24452,1/27/2021 7:51,1/31/2021 4:55
26481,denni_sauya,syahrungan_,24458,1/27/2021 7:51,1/31/2021 4:55
26485,denni_sauya,syahrungan_,24462,1/27/2021 7:52,1/31/2021 4:55
26502,denni_sauya,syahrungan_,24475,1/27/2021 7:52,1/31/2021 4:55
26549,denni_sauya,syahrungan_,24515,1/27/2021 7:55,1/31/2021 4:55
26557,denni_sauya,syahrungan_,24522,1/27/2021 7:55,1/31/2021 4:55
26559,denni_sauya,syahrungan_,24524,1/27/2021 7:55,1/31/2021 4:55
26570,seruanhl,syahrungan_,24532,1/27/2021 7:56,1/31/2021 4:55
26573,seruanhl,syahrungan_,24534,1/27/2021 7:56,1/31/2021 4:55
26575,seruanhl,syahrungan_,24536,1/27/2021 7:56,1/31/2021 4:55
26578,seruanhl,syahrungan_,24538,1/27/2021 7:56,1/31/2021 4:55
26580,seruanhl,syahrungan_,24540,1/27/2021 7:56,1/31/2021 4:55
26604,byrubima,syahrungan_,24560,1/27/2021 7:56,1/31/2021 4:55
26605,byrubima,syahrungan_,24561,1/27/2021 7:57,1/31/2021 4:55
26607,byrubima,syahrungan_,24563,1/27/2021 7:57,1/31/2021 4:55
26609,byrubima,syahrungan_,24564,1/27/2021 7:57,1/31/2021 4:55
26610,byrubima,syahrungan_,24565,1/27/2021 7:57,1/31/2021 4:55
26612,byrubima,syahrungan_,24566,1/27/2021 7:57,1/31/2021 4:55
26614,byrubima,syahrungan_,24568,1/27/2021 7:57,1/31/2021 4:55
26616,byrubima,syahrungan_,24570,1/27/2021 7:57,1/31/2021 4:55
26618,byrubima,syahrungan_,24572,1/27/2021 7:57,1/31/2021 4:55
26619,byrubima,syahrungan_,24573,1/27/2021 7:57,1/31/2021 4:55
26681,dew0w1snu,syahrungan_,24629,1/27/2021 8:00,1/31/2021 4:55
26705,cerahstp,syahrungan_,24652,1/27/2021 8:04,1/31/2021 4:55
26706,cerahstp,syahrungan_,24653,1/27/2021 8:04,1/31/2021 4:55
26712,cerahstp,syahrungan_,24659,1/27/2021 8:04,1/31/2021 4:55
26842,satyajogja_,syahrungan_,24779,1/27/2021 8:16,1/31/2021 4:55
26850,satyajogja_,syahrungan_,24786,1/27/2021 8:16,1/31/2021 4:55
26880,denni_loyz,syahrungan_,24814,1/27/2021 8:19,1/31/2021 4:55
26882,denni_loyz,syahrungan_,24816,1/27/2021 8:19,1/31/2021 4:55
26883,denni_loyz,syahrungan_,24817,1/27/2021 8:19,1/31/2021 4:55
26884,denni_loyz,syahrungan_,24818,1/27/2021 8:19,1/31/2021 4:55
26886,denni_loyz,syahrungan_,24820,1/27/2021 8:19,1/31/2021 4:55
26887,denni_loyz,syahrungan_,24821,1/27/2021 8:19,1/31/2021 4:55
26888,denni_loyz,syahrungan_,24822,1/27/2021 8:20,1/31/2021 4:55
26889,denni_loyz,syahrungan_,24823,1/27/2021 8:20,1/31/2021 4:55
26891,denni_loyz,syahrungan_,24825,1/27/2021 8:20,1/31/2021 4:55
26893,denni_loyz,syahrungan_,24827,1/27/2021 8:20,1/31/2021 4:55
26961,pawartosyogya,syahrungan_,24886,1/27/2021 8:24,1/31/2021 4:55
26965,pawartosyogya,syahrungan_,24889,1/27/2021 8:24,1/31/2021 4:55
26971,pawartosyogya,syahrungan_,24893,1/27/2021 8:24,1/31/2021 4:55
27027,greenpalem_,syahrungan_,24939,1/27/2021 8:27,1/31/2021 4:55
27042,jendralkfc,syahrungan_,24954,1/27/2021 8:30,1/31/2021 4:55
27049,jendralkfc,syahrungan_,24961,1/27/2021 8:31,1/31/2021 4:55
27107,pro_mds,syahrungan_,25017,1/27/2021 8:37,1/31/2021 4:55
27117,jendismyname__,syahrungan_,25027,1/27/2021 8:38,1/31/2021 4:55
27125,jendismyname__,syahrungan_,25034,1/27/2021 8:38,1/31/2021 4:55
27135,jendismyname__,syahrungan_,25043,1/27/2021 8:39,1/31/2021 4:55
27325,andrajoleno,syahrungan_,25207,1/27/2021 8:48,1/31/2021 4:55
27384,andrajoleno,syahrungan_,25258,1/27/2021 8:51,1/31/2021 4:55
27385,andrajoleno,syahrungan_,25259,1/27/2021 8:51,1/31/2021 4:55
27387,andrajoleno,syahrungan_,25261,1/27/2021 8:51,1/31/2021 4:55
27407,andrajoleno,syahrungan_,25276,1/27/2021 8:51,1/31/2021 4:55
27416,andrajoleno,syahrungan_,25284,1/27/2021 8:51,1/31/2021 4:55
27420,andrajoleno,syahrungan_,25288,1/27/2021 8:52,1/31/2021 4:55
27424,andrajoleno,syahrungan_,25292,1/27/2021 8:52,1/31/2021 4:55
27427,andrajoleno,syahrungan_,25295,1/27/2021 8:52,1/31/2021 4:55
27431,andrajoleno,syahrungan_,25298,1/27/2021 8:52,1/31/2021 4:55
27487,andrajoleno,syahrungan_,25343,1/27/2021 8:54,1/31/2021 4:55
27816,qiunco2761,syahrungan_,25640,1/27/2021 9:19,1/31/2021 4:55
27824,qiunco2761,syahrungan_,25648,1/27/2021 9:20,1/31/2021 4:55
27825,qiunco2761,syahrungan_,25649,1/27/2021 9:20,1/31/2021 4:55
27827,qiunco2761,syahrungan_,25651,1/27/2021 9:20,1/31/2021 4:55
27828,qiunco2761,syahrungan_,25652,1/27/2021 9:20,1/31/2021 4:55
27831,qiunco2761,syahrungan_,25654,1/27/2021 9:20,1/31/2021 4:55
27836,qiunco2761,syahrungan_,25658,1/27/2021 9:20,1/31/2021 4:55
27839,qiunco2761,syahrungan_,25661,1/27/2021 9:20,1/31/2021 4:55
27842,qiunco2761,syahrungan_,25664,1/27/2021 9:20,1/31/2021 4:55
27845,hutan_cantigi,syahrungan_,25667,1/27/2021 9:21,1/31/2021 4:55
27948,aristonoherawan,syahrungan_,25758,1/27/2021 9:26,1/31/2021 4:55
27968,aristonoherawan,syahrungan_,25776,1/27/2021 9:27,1/31/2021 4:55
27979,cemara_laut,syahrungan_,25785,1/27/2021 9:28,1/31/2021 4:55
27980,cemara_laut,syahrungan_,25786,1/27/2021 9:28,1/31/2021 4:55
27983,cemara_laut,syahrungan_,25789,1/27/2021 9:28,1/31/2021 4:55
27984,cemara_laut,syahrungan_,25790,1/27/2021 9:28,1/31/2021 4:55
28176,robusta06637934,syahrungan_,25961,1/27/2021 9:39,1/31/2021 4:55
28180,robusta06637934,syahrungan_,25964,1/27/2021 9:39,1/31/2021 4:55
28186,robusta06637934,syahrungan_,25969,1/27/2021 9:40,1/31/2021 4:55
28191,robusta06637934,syahrungan_,25973,1/27/2021 9:40,1/31/2021 4:55
28197,robusta06637934,syahrungan_,25978,1/27/2021 9:40,1/31/2021 4:55
28200,robusta06637934,syahrungan_,25981,1/27/2021 9:40,1/31/2021 4:55
28211,robusta06637934,syahrungan_,25988,1/27/2021 9:40,1/31/2021 4:55
28269,aryprasetyo85,syahrungan_,26034,1/27/2021 9:42,1/31/2021 4:55
28271,aryprasetyo85,syahrungan_,26036,1/27/2021 9:42,1/31/2021 4:55
28275,aryprasetyo85,syahrungan_,26039,1/27/2021 9:42,1/31/2021 4:55
28278,aryprasetyo85,syahrungan_,26041,1/27/2021 9:43,1/31/2021 4:55
28282,aryprasetyo85,syahrungan_,26045,1/27/2021 9:43,1/31/2021 4:55
28286,aryprasetyo85,syahrungan_,26047,1/27/2021 9:43,1/31/2021 4:55
28289,aryprasetyo85,syahrungan_,26050,1/27/2021 9:43,1/31/2021 4:55
28327,aristonoherawan,syahrungan_,26080,1/27/2021 9:44,1/31/2021 4:55
28331,aristonoherawan,syahrungan_,26083,1/27/2021 9:44,1/31/2021 4:55
28337,aristonoherawan,syahrungan_,26088,1/27/2021 9:45,1/31/2021 4:55
28353,aristonoherawan,syahrungan_,26100,1/27/2021 9:45,1/31/2021 4:55
28356,aristonoherawan,syahrungan_,26103,1/27/2021 9:45,1/31/2021 4:55
28385,vaniaciprut,syahrungan_,26130,1/27/2021 9:47,1/31/2021 4:55
28386,vaniaciprut,syahrungan_,26131,1/27/2021 9:47,1/31/2021 4:55
28388,vaniaciprut,syahrungan_,26133,1/27/2021 9:47,1/31/2021 4:55
28391,vaniaciprut,syahrungan_,26135,1/27/2021 9:47,1/31/2021 4:55
28393,vaniaciprut,syahrungan_,26137,1/27/2021 9:48,1/31/2021 4:55
28395,vaniaciprut,syahrungan_,26139,1/27/2021 9:48,1/31/2021 4:55
28398,vaniaciprut,syahrungan_,26141,1/27/2021 9:48,1/31/2021 4:55
28400,vaniaciprut,syahrungan_,26142,1/27/2021 9:48,1/31/2021 4:55
28403,vaniaciprut,syahrungan_,26145,1/27/2021 9:48,1/31/2021 4:55
28532,mahadewi68,syahrungan_,26265,1/27/2021 9:59,1/31/2021 4:55
28533,mahadewi68,syahrungan_,26266,1/27/2021 9:59,1/31/2021 4:55
28534,mahadewi68,syahrungan_,26267,1/27/2021 9:59,1/31/2021 4:55
28535,mahadewi68,syahrungan_,26268,1/27/2021 9:59,1/31/2021 4:55
28695,yos5ku,syahrungan_,26418,1/27/2021 10:19,1/31/2021 4:55
28781,sikopisaring,syahrungan_,26502,1/27/2021 10:35,1/31/2021 4:55
29054,mudha_satriya,syahrungan_,26769,1/27/2021 12:37,1/31/2021 4:55
29056,mudha_satriya,syahrungan_,26771,1/27/2021 12:38,1/31/2021 4:55
29321,aryprasetyo85,syahrungan_,27034,1/27/2021 14:46,1/31/2021 4:55
29367,3mtr1,syahrungan_,27079,1/27/2021 16:01,1/31/2021 4:55
29548,aristonoherawan,syahrungan_,27254,1/27/2021 18:31,1/31/2021 4:55
30343,nurlaela_bae,syahrungan_,27928,1/27/2021 19:36,1/31/2021 4:55
40442,mastukidjo,syahrungan_,37300,1/28/2021 22:46,1/31/2021 4:55
35909,asnug_ind,sydney_whiteee,33093,1/28/2021 6:55,1/31/2021 4:55
53267,sikecilmarmut,syeilalat,49222,1/30/2021 19:17,1/31/2021 4:55
23303,rizkykoko26,taalimaasseng,21516,1/27/2021 1:55,1/31/2021 4:55
31267,gayengco,tajyasinmz,28744,1/27/2021 20:27,1/31/2021 4:55
31276,riegojangluck,tajyasinmz,28752,1/27/2021 20:28,1/31/2021 4:55
31310,damarwulanz,tajyasinmz,28778,1/27/2021 20:30,1/31/2021 4:55
31590,sbanendro,tajyasinmz,29030,1/27/2021 20:52,1/31/2021 4:55
31908,mudha_satriya,tajyasinmz,29329,1/27/2021 21:33,1/31/2021 4:55
37602,auval7,tajyasinmz,34722,1/28/2021 13:40,1/31/2021 4:55
39903,ipinmuach,tajyasinmz,36809,1/28/2021 21:39,1/31/2021 4:55
23505,sadar_manusia,takooyaki4,21701,1/27/2021 2:18,1/31/2021 4:55
8906,penguasahati,tandaseru_id,8222,1/25/2021 7:53,1/31/2021 4:55
8907,penguasahati,tandaseru_id,8223,1/25/2021 7:53,1/31/2021 4:55
9786,penguasahati,tandaseru_id,9052,1/25/2021 10:42,1/31/2021 4:55
12282,penguasahati,tandaseru_id,11311,1/25/2021 20:49,1/31/2021 4:55
12636,nazkamal,tangselupdates,11624,1/25/2021 21:18,1/31/2021 4:55
17515,bintang_kelana,tapisberseri_,16298,1/26/2021 11:02,1/31/2021 4:55
17749,sahabatbundaeva,tapisberseri_,16527,1/26/2021 12:20,1/31/2021 4:55
17972,ferry_lampung,tapisberseri_,16746,1/26/2021 16:38,1/31/2021 4:55
18031,muetya_ra,tapisberseri_,16804,1/26/2021 17:44,1/31/2021 4:55
26799,sudirmansungkai,tapisberseri_,24739,1/27/2021 8:12,1/31/2021 4:55
35687,srikandilpg,tapisberseri_,32887,1/28/2021 6:24,1/31/2021 4:55
2256,hotradero,tarciskeju,2147,1/24/2021 19:28,1/31/2021 4:55
4530,blankoncoklat,tarianggraini78,4124,1/24/2021 21:54,1/31/2021 4:55
1711,t0p3n6ku,tattyandra,1681,1/24/2021 19:03,1/31/2021 4:55
1712,t0p3n6ku,tattyandra,1682,1/24/2021 19:03,1/31/2021 4:55
1715,t0p3n6ku,tattyandra,1684,1/24/2021 19:03,1/31/2021 4:55
1717,t0p3n6ku,tattyandra,1686,1/24/2021 19:03,1/31/2021 4:55
1719,t0p3n6ku,tattyandra,1687,1/24/2021 19:04,1/31/2021 4:55
1776,b0ngk4r_pol1t1k,tattyandra,1737,1/24/2021 19:06,1/31/2021 4:55
1777,b0ngk4r_pol1t1k,tattyandra,1738,1/24/2021 19:06,1/31/2021 4:55
1778,b0ngk4r_pol1t1k,tattyandra,1739,1/24/2021 19:06,1/31/2021 4:55
1780,b0ngk4r_pol1t1k,tattyandra,1740,1/24/2021 19:06,1/31/2021 4:55
1786,b0ngk4r_pol1t1k,tattyandra,1746,1/24/2021 19:06,1/31/2021 4:55
1793,luxlung,tattyandra,1752,1/24/2021 19:07,1/31/2021 4:55
1901,shamirsetyadi,tattyandra,1838,1/24/2021 19:11,1/31/2021 4:55
2512,akuntatty,tattyandra,2368,1/24/2021 19:41,1/31/2021 4:55
2515,akuntatty,tattyandra,2369,1/24/2021 19:41,1/31/2021 4:55
2517,akuntatty,tattyandra,2371,1/24/2021 19:41,1/31/2021 4:55
2521,akuntatty,tattyandra,2374,1/24/2021 19:41,1/31/2021 4:55
2526,akuntatty,tattyandra,2379,1/24/2021 19:41,1/31/2021 4:55
2720,_leonsr_,tattyandra,2543,1/24/2021 19:51,1/31/2021 4:55
2723,_leonsr_,tattyandra,2545,1/24/2021 19:51,1/31/2021 4:55
2724,_leonsr_,tattyandra,2546,1/24/2021 19:51,1/31/2021 4:55
2725,_leonsr_,tattyandra,2547,1/24/2021 19:51,1/31/2021 4:55
2730,_leonsr_,tattyandra,2552,1/24/2021 19:51,1/31/2021 4:55
3218,putra__wajo,tattyandra,2963,1/24/2021 20:15,1/31/2021 4:55
3224,putra__wajo,tattyandra,2968,1/24/2021 20:15,1/31/2021 4:55
3398,jinggaviolet3,tattyandra,3123,1/24/2021 20:26,1/31/2021 4:55
3400,jinggaviolet3,tattyandra,3125,1/24/2021 20:26,1/31/2021 4:55
3969,akuntatty,tattyandra,3603,1/24/2021 20:58,1/31/2021 4:55
4008,_leonsr_,tattyandra,3640,1/24/2021 21:01,1/31/2021 4:55
4010,_leonsr_,tattyandra,3642,1/24/2021 21:01,1/31/2021 4:55
4040,narkosun,tattyandra,3669,1/24/2021 21:02,1/31/2021 4:55
4062,istanapasir2,tattyandra,3690,1/24/2021 21:06,1/31/2021 4:55
4063,istanapasir2,tattyandra,3691,1/24/2021 21:06,1/31/2021 4:55
4065,istanapasir2,tattyandra,3693,1/24/2021 21:06,1/31/2021 4:55
4068,istanapasir2,tattyandra,3695,1/24/2021 21:06,1/31/2021 4:55
4069,istanapasir2,tattyandra,3696,1/24/2021 21:06,1/31/2021 4:55
4070,istanapasir2,tattyandra,3697,1/24/2021 21:06,1/31/2021 4:55
4072,istanapasir2,tattyandra,3699,1/24/2021 21:07,1/31/2021 4:55
5016,jinggaviolet3,tattyandra,4568,1/24/2021 22:43,1/31/2021 4:55
5039,abdurra31,tattyandra,4589,1/24/2021 22:46,1/31/2021 4:55
5040,abdurra31,tattyandra,4590,1/24/2021 22:46,1/31/2021 4:55
5041,abdurra31,tattyandra,4591,1/24/2021 22:46,1/31/2021 4:55
5042,abdurra31,tattyandra,4592,1/24/2021 22:46,1/31/2021 4:55
5043,abdurra31,tattyandra,4593,1/24/2021 22:46,1/31/2021 4:55
5048,wantymaria,tattyandra,4598,1/24/2021 22:47,1/31/2021 4:55
5049,wantymaria,tattyandra,4599,1/24/2021 22:47,1/31/2021 4:55
5054,wantymaria,tattyandra,4604,1/24/2021 22:47,1/31/2021 4:55
5086,abdurra31,tattyandra,4636,1/24/2021 22:50,1/31/2021 4:55
5087,abdurra31,tattyandra,4637,1/24/2021 22:50,1/31/2021 4:55
5336,bs_vito,tattyandra,4874,1/24/2021 23:31,1/31/2021 4:55
5337,bs_vito,tattyandra,4875,1/24/2021 23:31,1/31/2021 4:55
5338,bs_vito,tattyandra,4876,1/24/2021 23:31,1/31/2021 4:55
5339,bs_vito,tattyandra,4877,1/24/2021 23:32,1/31/2021 4:55
5340,bs_vito,tattyandra,4878,1/24/2021 23:32,1/31/2021 4:55
5348,bs_vito,tattyandra,4885,1/24/2021 23:33,1/31/2021 4:55
5553,airinairin_nz,tattyandra,5084,1/25/2021 0:12,1/31/2021 4:55
5699,tej0kusum0jati,tattyandra,5227,1/25/2021 0:58,1/31/2021 4:55
5700,tej0kusum0jati,tattyandra,5228,1/25/2021 0:59,1/31/2021 4:55
5764,arjuno_ireng01,tattyandra,5292,1/25/2021 1:09,1/31/2021 4:55
5770,arjuno_ireng01,tattyandra,5298,1/25/2021 1:09,1/31/2021 4:55
5771,arjuno_ireng01,tattyandra,5299,1/25/2021 1:09,1/31/2021 4:55
5772,arjuno_ireng01,tattyandra,5300,1/25/2021 1:10,1/31/2021 4:55
5773,arjuno_ireng01,tattyandra,5301,1/25/2021 1:10,1/31/2021 4:55
5774,arjuno_ireng01,tattyandra,5302,1/25/2021 1:10,1/31/2021 4:55
5930,faridrazab,tattyandra,5451,1/25/2021 1:46,1/31/2021 4:55
6003,cintanegeriqu,tattyandra,5523,1/25/2021 2:11,1/31/2021 4:55
6049,romeofoxcharlie,tattyandra,5567,1/25/2021 2:17,1/31/2021 4:55
6174,t0p3n6ku,tattyandra,5681,1/25/2021 2:46,1/31/2021 4:55
6175,t0p3n6ku,tattyandra,5682,1/25/2021 2:46,1/31/2021 4:55
6316,b0ngk4r_pol1t1k,tattyandra,5812,1/25/2021 3:02,1/31/2021 4:55
6318,b0ngk4r_pol1t1k,tattyandra,5814,1/25/2021 3:02,1/31/2021 4:55
7050,ninjacir3ng,tattyandra,6475,1/25/2021 3:56,1/31/2021 4:55
7069,arjuno_ireng01,tattyandra,6491,1/25/2021 3:58,1/31/2021 4:55
7136,ninjacir3ng,tattyandra,6551,1/25/2021 4:02,1/31/2021 4:55
7149,steventblack99,tattyandra,6563,1/25/2021 4:03,1/31/2021 4:55
7452,abdurra31,tattyandra,6830,1/25/2021 4:21,1/31/2021 4:55
7517,tej0kusum0jati,tattyandra,6892,1/25/2021 4:29,1/31/2021 4:55
7531,akuntatty,tattyandra,6906,1/25/2021 4:31,1/31/2021 4:55
7549,istanapasir2,tattyandra,6924,1/25/2021 4:34,1/31/2021 4:55
7608,ayah_nahl,tattyandra,6981,1/25/2021 4:43,1/31/2021 4:55
7831,bs_vito,tattyandra,7198,1/25/2021 5:23,1/31/2021 4:55
8131,naydwiyana,tattyandra,7484,1/25/2021 5:56,1/31/2021 4:55
8162,naydwiyana,tattyandra,7512,1/25/2021 5:59,1/31/2021 4:55
8811,_leonsr_,tattyandra,8129,1/25/2021 7:31,1/31/2021 4:55
9209,t0p3n6ku,tattyandra,8503,1/25/2021 8:50,1/31/2021 4:55
9266,b0ngk4r_pol1t1k,tattyandra,8557,1/25/2021 9:00,1/31/2021 4:55
9471,byrubima,tattyandra,8745,1/25/2021 9:32,1/31/2021 4:55
9474,byrubima,tattyandra,8748,1/25/2021 9:32,1/31/2021 4:55
10403,ninjacir3ng,tattyandra,9653,1/25/2021 19:00,1/31/2021 4:55
10412,akuntatty,tattyandra,9662,1/25/2021 19:02,1/31/2021 4:55
10523,b0ngk4r_pol1t1k,tattyandra,9768,1/25/2021 19:11,1/31/2021 4:55
10552,t0p3n6ku,tattyandra,9793,1/25/2021 19:12,1/31/2021 4:55
10863,ninjacir3ng,tattyandra,10073,1/25/2021 19:32,1/31/2021 4:55
10880,t0p3n6ku,tattyandra,10089,1/25/2021 19:33,1/31/2021 4:55
10895,b0ngk4r_pol1t1k,tattyandra,10102,1/25/2021 19:34,1/31/2021 4:55
10897,denmasnghansep,tattyandra,10104,1/25/2021 19:34,1/31/2021 4:55
10927,denmasnghansep,tattyandra,10127,1/25/2021 19:35,1/31/2021 4:55
12515,bs_vito,tattyandra,11512,1/25/2021 21:08,1/31/2021 4:55
12517,bs_vito,tattyandra,11514,1/25/2021 21:08,1/31/2021 4:55
13185,abdurra31,tattyandra,12148,1/25/2021 22:18,1/31/2021 4:55
13199,tej0kusum0jati,tattyandra,12161,1/25/2021 22:19,1/31/2021 4:55
13208,tej0kusum0jati,tattyandra,12169,1/25/2021 22:20,1/31/2021 4:55
13496,byrubima,tattyandra,12444,1/25/2021 22:56,1/31/2021 4:55
13498,byrubima,tattyandra,12446,1/25/2021 22:56,1/31/2021 4:55
13578,_leonsr_,tattyandra,12522,1/25/2021 23:12,1/31/2021 4:55
14361,abdurra31,tattyandra,13265,1/26/2021 1:11,1/31/2021 4:55
14363,abdurra31,tattyandra,13267,1/26/2021 1:11,1/31/2021 4:55
14381,bs_vito,tattyandra,13285,1/26/2021 1:13,1/31/2021 4:55
14382,bs_vito,tattyandra,13286,1/26/2021 1:13,1/31/2021 4:55
14599,tej0kusum0jati,tattyandra,13496,1/26/2021 1:55,1/31/2021 4:55
14603,tej0kusum0jati,tattyandra,13499,1/26/2021 1:55,1/31/2021 4:55
14646,b0ngk4r_pol1t1k,tattyandra,13541,1/26/2021 2:05,1/31/2021 4:55
14648,b0ngk4r_pol1t1k,tattyandra,13542,1/26/2021 2:05,1/31/2021 4:55
14670,akuntatty,tattyandra,13564,1/26/2021 2:09,1/31/2021 4:55
14671,t0p3n6ku,tattyandra,13565,1/26/2021 2:09,1/31/2021 4:55
14672,akuntatty,tattyandra,13566,1/26/2021 2:09,1/31/2021 4:55
14673,t0p3n6ku,tattyandra,13567,1/26/2021 2:09,1/31/2021 4:55
14720,_leonsr_,tattyandra,13610,1/26/2021 2:20,1/31/2021 4:55
14754,ninjacir3ng,tattyandra,13643,1/26/2021 2:29,1/31/2021 4:55
14775,_leonsr_,tattyandra,13664,1/26/2021 2:31,1/31/2021 4:55
15098,arjuno_ireng01,tattyandra,13981,1/26/2021 3:46,1/31/2021 4:55
15099,arjuno_ireng01,tattyandra,13982,1/26/2021 3:47,1/31/2021 4:55
15434,istanapasir2,tattyandra,14302,1/26/2021 5:03,1/31/2021 4:55
15435,istanapasir2,tattyandra,14303,1/26/2021 5:03,1/31/2021 4:55
15440,istanapasir2,tattyandra,14308,1/26/2021 5:05,1/31/2021 4:55
15463,istanapasir2,tattyandra,14331,1/26/2021 5:08,1/31/2021 4:55
15530,_leonsr_,tattyandra,14397,1/26/2021 5:19,1/31/2021 4:55
15549,tej0kusum0jati,tattyandra,14413,1/26/2021 5:20,1/31/2021 4:55
15608,lordteberian,tattyandra,14470,1/26/2021 5:32,1/31/2021 4:55
15633,putra__wajo,tattyandra,14495,1/26/2021 5:37,1/31/2021 4:55
15676,bs_vito,tattyandra,14535,1/26/2021 5:43,1/31/2021 4:55
16118,akuntatty,tattyandra,14963,1/26/2021 6:59,1/31/2021 4:55
16222,romeofoxcharlie,tattyandra,15060,1/26/2021 7:10,1/31/2021 4:55
16274,romeofoxcharlie,tattyandra,15110,1/26/2021 7:18,1/31/2021 4:55
